,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1065,NE,IND,MIA,KC,CHI,DAL,DEN,NYG,JAX,SEA,BAL,NYJ,PIT,CIN,GB,LAC,PHI
1066,NE,CHI,MIA,LAR,MIN,DAL,NYJ,LAC,NYG,DEN,CAR,SEA,PIT,CIN,GB,KC,IND
1067,NE,SEA,MIA,LAR,IND,DEN,NYJ,CHI,LAC,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
1068,NE,LAC,MIA,LAR,IND,CHI,NYJ,NYG,JAX,SEA,CAR,DAL,PIT,CIN,GB,KC,BAL
1069,PIT,LAC,MIA,LAR,NE,DAL,DEN,NYG,JAX,CAR,BAL,MIN,CHI,CIN,GB,KC,NYJ
1071,PIT,CHI,SEA,ATL,CAR,LAC,DEN,NYG,JAX,IND,BAL,NYJ,NE,CIN,GB,KC,PHI
1072,PIT,BAL,MIA,ATL,CHI,LAC,NYJ,NYG,JAX,SEA,CAR,IND,NE,CIN,GB,KC,PHI
1073,PIT,CHI,MIA,ATL,MIN,DAL,NYJ,NYG,JAX,DEN,KC,IND,NE,CIN,GB,LAC,BAL
1074,NE,BAL,MIA,LAR,MIN,CHI,IND,NYG,SEA,CAR,KC,NYJ,PIT,CIN,GB,LAC,PHI
1075,PIT,BAL,MIA,LAR,MIN,CHI,NYJ,LAC,JAX,IND,CAR,SEA,NE,CIN,GB,KC,PHI
1076,PIT,LAC,MIA,LAR,CHI,DAL,NYJ,NYG,SEA,DEN,CAR,IND,NE,CIN,GB,KC,PHI
1077,NE,BAL,MIA,LAR,CAR,DEN,IND,CHI,JAX,SEA,KC,MIN,PIT,CIN,GB,LAC,NYJ
1078,NE,LAC,SEA,LAR,MIN,DAL,NYJ,NYG,JAX,CAR,BAL,IND,PIT,CHI,GB,KC,PHI
1079,PIT,CHI,SEA,LAR,IND,LAC,NYJ,NYG,JAX,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
1080,PIT,CHI,MIA,ATL,CAR,LAC,IND,NYG,SEA,DEN,BAL,MIN,NE,CIN,GB,KC,PHI
1081,PIT,LAC,SEA,LAR,IND,DEN,NYJ,CHI,NYG,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
1082,PIT,SEA,MIA,ATL,CAR,CHI,NYJ,NYG,JAX,DEN,KC,MIN,NE,CIN,BAL,LAC,IND
1083,NE,CHI,SEA,LAR,MIN,LAC,IND,NYG,JAX,DEN,BAL,NYJ,PIT,CIN,GB,KC,PHI
1084,NE,BAL,MIA,LAR,CAR,CHI,NYJ,NYG,SEA,DEN,KC,MIN,PIT,CIN,GB,LAC,PHI
1085,NE,SEA,MIA,ATL,MIN,LAC,DEN,CHI,JAX,IND,CAR,DAL,PIT,CIN,GB,KC,BAL
1086,NE,SEA,MIA,LAR,MIN,CHI,NYJ,LAC,NYG,DEN,BAL,DAL,PIT,CIN,GB,KC,IND
1087,PIT,SEA,MIA,LAR,MIN,LAC,IND,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,CHI,NYJ
1088,PIT,CIN,MIA,ATL,CAR,DEN,NYJ,LAC,NYG,SEA,BAL,IND,NE,CHI,GB,KC,PHI
1089,PIT,CHI,MIA,LAR,IND,DEN,NYJ,LAC,JAX,SEA,BAL,DAL,NE,CIN,GB,KC,PHI
1090,NE,BAL,SEA,LAR,MIN,DEN,IND,CHI,NYG,CAR,KC,NYJ,PIT,CIN,GB,LAC,PHI
1091,PIT,CHI,SEA,ATL,MIN,DEN,IND,NYG,LAC,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
1092,PIT,IND,MIA,ATL,MIN,CHI,NYJ,LAC,SEA,DEN,CAR,DAL,NE,CIN,GB,KC,BAL
1093,NE,SEA,MIA,ATL,IND,DAL,DEN,NYG,LAC,CAR,KC,MIN,PIT,CIN,BAL,CHI,NYJ
1094,NE,SEA,MIA,ATL,MIN,DEN,IND,LAC,NYG,CAR,BAL,DAL,CHI,CIN,GB,KC,PHI
1095,PIT,BAL,SEA,LAR,IND,LAC,DEN,NYG,JAX,CAR,KC,MIN,NE,CIN,GB,CHI,NYJ
1096,NE,SEA,MIA,ATL,CHI,DEN,NYJ,NYG,JAX,IND,CAR,MIN,PIT,CIN,LAC,KC,PHI
1097,NE,IND,SEA,KC,MIN,DAL,DEN,NYG,JAX,CAR,BAL,LAC,PIT,CIN,GB,CHI,NYJ
1099,PIT,LAC,MIA,LAR,CHI,DAL,IND,NYG,SEA,DEN,CAR,MIN,NE,CIN,GB,KC,BAL
1100,PIT,CHI,MIA,LAR,IND,DAL,DEN,NYG,JAX,SEA,BAL,LAC,NE,CIN,GB,KC,NYJ
1101,NE,CHI,SEA,ATL,MIN,LAC,DEN,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
1102,NE,SEA,MIA,LAR,IND,DAL,DEN,NYG,LAC,CAR,KC,MIN,PIT,CIN,BAL,CHI,NYJ
1103,NE,LAC,SEA,LAR,CHI,DEN,IND,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,NYJ
1104,NE,IND,SEA,ATL,MIN,CHI,DEN,LAC,NYG,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
1105,PIT,CHI,MIA,ATL,IND,DAL,DEN,LAC,NYG,SEA,CAR,MIN,NE,CIN,GB,KC,BAL
1106,NE,LAC,MIA,LAR,CHI,DAL,IND,NYG,SEA,CAR,BAL,MIN,PIT,CIN,GB,KC,NYJ
1107,PIT,BAL,SEA,LAR,CHI,LAC,DEN,NYG,JAX,IND,CAR,DAL,NE,CIN,GB,KC,PHI
1108,PIT,IND,SEA,ATL,MIN,DAL,DEN,CHI,JAX,CAR,BAL,LAC,NE,CIN,GB,KC,PHI
1109,NE,SEA,MIA,LAR,CHI,DEN,NYJ,NYG,LAC,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
1110,NE,LAC,MIA,ATL,IND,CHI,NYJ,NYG,SEA,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
1111,NE,IND,SEA,ATL,CHI,DAL,NYJ,NYG,LAC,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
1112,PIT,CHI,MIA,LAR,IND,DEN,NYJ,LAC,NYG,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
1113,NE,IND,MIA,ATL,CAR,DEN,NYJ,NYG,JAX,SEA,BAL,LAC,PIT,CIN,CHI,KC,PHI
1114,NE,LAC,MIA,LAR,IND,DAL,NYJ,CHI,JAX,SEA,CAR,MIN,PIT,CIN,BAL,KC,PHI
1115,NE,IND,SEA,ATL,MIN,LAC,NYJ,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
1117,NE,CHI,MIA,LAR,CAR,DEN,NYJ,LAC,JAX,IND,BAL,MIN,PIT,CIN,GB,KC,PHI
1118,NE,LAC,SEA,LAR,CAR,CHI,NYJ,NYG,JAX,DEN,BAL,IND,PIT,CIN,GB,KC,PHI
1119,NE,BAL,MIA,KC,IND,DEN,NYJ,NYG,JAX,SEA,CAR,DAL,PIT,CIN,GB,CHI,LAC
1120,NE,IND,SEA,LAR,MIN,DEN,NYJ,NYG,JAX,CAR,KC,DAL,PIT,CHI,GB,LAC,BAL
1121,NE,LAC,MIA,ATL,CHI,DAL,NYJ,NYG,SEA,IND,CAR,MIN,PIT,CIN,GB,KC,PHI
1123,NE,LAC,SEA,ATL,IND,CHI,DEN,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
1124,NE,LAC,SEA,LAR,CHI,DEN,IND,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
1125,PIT,SEA,MIA,ATL,IND,DEN,NYJ,LAC,NYG,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
1126,NE,CIN,SEA,ATL,MIN,DEN,NYJ,NYG,LAC,CAR,BAL,DAL,CHI,PIT,GB,KC,IND
1127,NE,CIN,SEA,LAR,IND,LAC,DEN,NYG,JAX,CAR,BAL,MIN,PIT,CHI,GB,KC,PHI
1128,PIT,BAL,MIA,KC,IND,DAL,NYJ,CHI,NYG,DEN,CAR,MIN,NE,CIN,GB,LAC,PHI
1129,PIT,SEA,MIA,ATL,CHI,DEN,IND,NYG,LAC,CAR,BAL,MIN,NE,CIN,GB,KC,NYJ
1130,NE,SEA,MIA,ATL,CHI,DAL,DEN,NYG,JAX,IND,CAR,LAC,PIT,CIN,GB,KC,NYJ
1131,PIT,CIN,MIA,LAR,IND,DEN,NYJ,LAC,NYG,CAR,BAL,SEA,NE,CHI,GB,KC,PHI
1132,PIT,BAL,MIA,LAR,NE,DAL,DEN,LAC,NYG,IND,CAR,SEA,CHI,CIN,GB,KC,PHI
1133,NE,IND,MIA,LAR,MIN,CHI,NYJ,NYG,SEA,DEN,CAR,DAL,PIT,CIN,BAL,KC,PHI
1134,NE,LAC,SEA,LAR,MIN,DAL,DEN,NYG,JAX,IND,BAL,NYJ,CHI,PIT,GB,KC,PHI
1135,NE,SEA,MIA,ATL,CHI,DEN,NYJ,NYG,JAX,IND,CAR,DAL,PIT,CIN,GB,KC,LAC
1136,NE,LAC,MIA,LAR,IND,DEN,NYJ,CHI,JAX,SEA,CAR,DAL,PIT,CIN,GB,KC,BAL
1137,NE,IND,SEA,LAR,CHI,LAC,DEN,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,NYJ
1138,PIT,IND,MIA,LAR,MIN,LAC,NYJ,NYG,SEA,DEN,BAL,DAL,NE,CIN,CHI,KC,PHI
1139,NE,LAC,SEA,ATL,IND,CHI,NYJ,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
1140,PIT,LAC,SEA,ATL,MIN,DAL,IND,NYG,JAX,CAR,BAL,NYJ,CHI,CIN,GB,KC,PHI
1141,PIT,CHI,SEA,LAR,CAR,DEN,NYJ,LAC,NYG,IND,BAL,MIN,NE,CIN,GB,KC,PHI
1142,NE,LAC,MIA,ATL,CHI,DEN,NYJ,NYG,SEA,IND,BAL,DAL,PIT,CIN,GB,KC,PHI
1143,PIT,SEA,MIA,LAR,MIN,LAC,NYJ,CHI,JAX,DEN,CAR,IND,NE,CIN,BAL,KC,PHI
1144,PIT,LAC,SEA,ATL,CAR,DAL,IND,NYG,JAX,DEN,BAL,NYJ,NE,CIN,GB,CHI,PHI
1145,NE,CHI,SEA,LAR,MIN,DAL,NYJ,NYG,JAX,CAR,BAL,LAC,PIT,CIN,GB,KC,PHI
1146,PIT,BAL,SEA,ATL,MIN,CHI,IND,NYG,LAC,DEN,CAR,DAL,NE,CIN,GB,KC,PHI
1147,PIT,LAC,SEA,ATL,CAR,DEN,NYJ,CHI,NYG,IND,BAL,DAL,NE,CIN,GB,KC,PHI
1148,PIT,SEA,MIA,LAR,CAR,CHI,IND,NYG,JAX,DEN,BAL,DAL,NE,CIN,GB,KC,LAC
1150,NE,CIN,SEA,ATL,MIN,LAC,DEN,NYG,JAX,IND,BAL,NYJ,CHI,PIT,GB,KC,PHI
1151,NE,IND,MIA,LAR,MIN,DAL,DEN,CHI,LAC,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
1152,NE,BAL,MIA,LAR,IND,LAC,NYJ,NYG,JAX,SEA,CAR,MIN,CHI,PIT,GB,KC,PHI
1153,NE,CHI,MIA,LAR,MIN,DEN,NYJ,NYG,LAC,IND,CAR,SEA,PIT,CIN,BAL,KC,PHI
1154,PIT,IND,SEA,ATL,MIN,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,CHI,CIN,NE,LAC,PHI
1155,NE,IND,SEA,LAR,CAR,CHI,NYJ,NYG,JAX,DEN,BAL,DAL,PIT,CIN,GB,KC,LAC
1156,NE,CHI,SEA,KC,CAR,DEN,NYJ,NYG,JAX,IND,BAL,MIN,PIT,CIN,GB,LAC,PHI
1157,NE,SEA,MIA,LAR,CAR,LAC,DEN,NYG,JAX,IND,BAL,NYJ,CHI,CIN,GB,KC,PHI
1158,NE,IND,MIA,LAR,CHI,DEN,NYJ,LAC,NYG,SEA,CAR,MIN,PIT,CIN,GB,KC,BAL
1159,NE,SEA,MIA,LAR,CHI,DAL,DEN,NYG,LAC,CAR,BAL,IND,PIT,CIN,GB,KC,PHI
1160,PIT,BAL,MIA,LAR,MIN,DEN,IND,NYG,LAC,SEA,CAR,DAL,CHI,CIN,NE,KC,PHI
1161,PIT,BAL,SEA,LAR,MIN,CHI,IND,LAC,JAX,DEN,CAR,NYJ,NE,CIN,GB,KC,PHI
1162,NE,BAL,MIA,LAR,MIN,CHI,IND,NYG,JAX,DEN,CAR,NYJ,PIT,CIN,GB,LAC,PHI
1163,PIT,CHI,MIA,LAR,IND,LAC,DEN,NYG,JAX,SEA,BAL,NYJ,NE,CIN,GB,KC,PHI
1164,NE,SEA,MIA,ATL,IND,CHI,DEN,LAC,NYG,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
1165,PIT,IND,MIA,LAR,CHI,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,LAC
1166,NE,LAC,SEA,ATL,CAR,DEN,NYJ,NYG,JAX,IND,BAL,DAL,CHI,CIN,GB,KC,PHI
1167,PIT,IND,SEA,LAR,MIN,DEN,NYJ,CHI,LAC,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
1168,PIT,CHI,SEA,KC,IND,DAL,NYJ,NYG,JAX,DEN,CAR,MIN,NE,CIN,GB,LAC,PHI
1169,NE,LAC,SEA,LAR,CHI,DAL,DEN,NYG,JAX,IND,BAL,MIN,PIT,CIN,GB,KC,PHI
1170,PIT,IND,MIA,LAR,MIN,DAL,NYJ,NYG,LAC,DEN,CAR,SEA,CHI,CIN,GB,KC,PHI
1171,NE,LAC,MIA,ATL,IND,CHI,NYJ,NYG,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
1172,NE,SEA,MIA,LAR,CAR,LAC,NYJ,NYG,JAX,DEN,BAL,MIN,CHI,PIT,GB,KC,IND
1173,NE,BAL,SEA,ATL,MIN,DAL,NYJ,LAC,JAX,CAR,KC,IND,PIT,CIN,GB,CHI,PHI
1174,PIT,CHI,MIA,ATL,MIN,DEN,IND,NYG,SEA,CAR,BAL,DAL,NE,CIN,LAC,KC,PHI
1175,PIT,CHI,SEA,LAR,MIN,LAC,DEN,NYG,JAX,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
1176,NE,SEA,MIA,LAR,CHI,LAC,DEN,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
1177,PIT,CHI,MIA,LAR,CAR,DAL,IND,NYG,LAC,SEA,BAL,MIN,NE,CIN,GB,KC,NYJ
1178,PIT,CHI,MIA,ATL,IND,DEN,NYJ,NYG,LAC,SEA,CAR,MIN,NE,CIN,BAL,KC,PHI
1179,PIT,SEA,MIA,LAR,CHI,LAC,NYJ,NYG,JAX,DEN,CAR,MIN,NE,CIN,GB,KC,PHI
1180,PIT,CHI,SEA,ATL,IND,DAL,DEN,LAC,JAX,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
1182,PIT,CHI,SEA,ATL,IND,LAC,NYJ,NYG,JAX,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
1183,PIT,SEA,MIA,LAR,CHI,LAC,IND,NYG,JAX,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
1184,NE,LAC,MIA,LAR,MIN,DAL,DEN,NYG,SEA,IND,CAR,NYJ,CHI,PIT,BAL,KC,PHI
1185,NE,IND,MIA,KC,MIN,CHI,DEN,NYG,SEA,CAR,BAL,NYJ,PIT,CIN,GB,LAC,PHI
1186,PIT,CHI,MIA,LAR,MIN,DAL,DEN,NYG,SEA,CAR,KC,NYJ,NE,CIN,BAL,LAC,IND
1187,NE,SEA,MIA,ATL,CHI,LAC,NYJ,NYG,JAX,DEN,CAR,IND,PIT,CIN,BAL,KC,PHI
1188,PIT,LAC,MIA,ATL,CAR,DAL,IND,CHI,SEA,DEN,BAL,NYJ,NE,CIN,GB,KC,PHI
1189,PIT,IND,MIA,ATL,MIN,CHI,DEN,LAC,NYG,SEA,BAL,NYJ,NE,CIN,GB,KC,PHI
1190,NE,CHI,SEA,LAR,IND,DEN,NYJ,NYG,JAX,CAR,KC,MIN,PIT,CIN,BAL,LAC,PHI
1191,PIT,SEA,MIA,LAR,MIN,CHI,DEN,NYG,JAX,IND,BAL,NYJ,NE,CIN,LAC,KC,PHI
1192,NE,LAC,MIA,ATL,CHI,DEN,IND,NYG,SEA,CAR,BAL,DAL,PIT,CIN,GB,KC,NYJ
1193,PIT,SEA,MIA,ATL,MIN,DEN,NYJ,LAC,JAX,CAR,KC,DAL,NE,CIN,BAL,CHI,IND
1194,NE,IND,MIA,LAR,CAR,CHI,NYJ,NYG,JAX,DEN,KC,DAL,PIT,CIN,GB,LAC,PHI
1195,PIT,SEA,MIA,ATL,MIN,DEN,IND,CHI,NYG,CAR,BAL,LAC,NE,CIN,GB,KC,PHI
1196,PIT,CHI,SEA,LAR,IND,LAC,NYJ,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
1197,NE,SEA,MIA,LAR,MIN,CHI,NYJ,NYG,JAX,IND,CAR,DAL,PIT,CIN,BAL,LAC,PHI
1198,PIT,CHI,SEA,ATL,CAR,DAL,DEN,NYG,JAX,IND,KC,NYJ,NE,CIN,BAL,LAC,PHI
1199,PIT,LAC,MIA,ATL,NE,DAL,IND,NYG,JAX,SEA,BAL,NYJ,CHI,CIN,GB,KC,PHI
1200,NE,CHI,MIA,LAR,IND,DAL,NYJ,NYG,JAX,DEN,KC,SEA,PIT,CIN,GB,LAC,PHI
1202,NE,CHI,SEA,LAR,MIN,LAC,DEN,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
1203,NE,CHI,SEA,LAR,CAR,DAL,IND,NYG,JAX,DEN,BAL,NYJ,PIT,CIN,GB,KC,LAC
1204,NE,LAC,SEA,ATL,IND,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,PIT,CHI,GB,KC,PHI
1205,NE,BAL,SEA,LAR,IND,DAL,NYJ,LAC,JAX,DEN,CAR,MIN,CHI,PIT,GB,KC,PHI
1207,PIT,LAC,MIA,LAR,CAR,DEN,IND,NYG,JAX,SEA,BAL,MIN,NE,CIN,GB,KC,NYJ
1208,NE,SEA,MIA,KC,MIN,CHI,DEN,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,LAC,PHI
1209,NE,IND,MIA,ATL,MIN,CHI,DEN,LAC,JAX,SEA,CAR,NYJ,PIT,CIN,BAL,KC,PHI
1210,PIT,IND,MIA,ATL,MIN,DAL,DEN,NYG,SEA,CAR,KC,LAC,NE,CIN,BAL,CHI,PHI
1211,NE,CHI,SEA,LAR,IND,DEN,NYJ,LAC,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
1212,NE,CIN,SEA,ATL,CAR,DAL,NYJ,NYG,LAC,IND,BAL,MIN,PIT,CHI,GB,KC,PHI
1213,NE,LAC,MIA,LAR,CHI,DAL,DEN,NYG,SEA,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
1215,NE,CHI,MIA,LAR,IND,LAC,NYJ,NYG,JAX,CAR,BAL,SEA,PIT,CIN,GB,KC,PHI
1216,PIT,SEA,MIA,LAR,CHI,DEN,IND,NYG,JAX,CAR,BAL,MIN,NE,CIN,GB,LAC,NYJ
1217,PIT,LAC,MIA,LAR,IND,CHI,DEN,NYG,SEA,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
1218,PIT,BAL,MIA,LAR,MIN,CHI,IND,NYG,JAX,DEN,KC,SEA,NE,CIN,GB,LAC,PHI
1219,NE,LAC,MIA,LAR,MIN,DEN,NYJ,CHI,SEA,IND,BAL,DAL,PIT,CIN,GB,KC,PHI
1220,PIT,IND,MIA,ATL,CHI,DEN,NYJ,NYG,LAC,SEA,BAL,MIN,NE,CIN,GB,KC,PHI
1221,PIT,SEA,MIA,ATL,IND,DEN,NYJ,LAC,NYG,CAR,BAL,DAL,CHI,CIN,NE,KC,PHI
1222,PIT,LAC,MIA,ATL,CHI,DEN,IND,NYG,JAX,CAR,BAL,SEA,NE,CIN,GB,KC,NYJ
1223,PIT,IND,MIA,ATL,MIN,DEN,NYJ,CHI,SEA,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
1224,NE,CHI,SEA,ATL,MIN,LAC,NYJ,NYG,JAX,IND,CAR,DAL,PIT,CIN,BAL,KC,PHI
1225,PIT,CHI,MIA,LAR,IND,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,NE,CIN,LAC,KC,PHI
1226,PIT,BAL,MIA,ATL,NE,DAL,IND,NYG,JAX,SEA,CAR,NYJ,CHI,CIN,LAC,KC,PHI
1227,PIT,IND,MIA,KC,CAR,DEN,NYJ,CHI,NYG,SEA,BAL,MIN,NE,CIN,GB,LAC,PHI
1228,PIT,IND,MIA,ATL,CHI,DAL,DEN,NYG,SEA,CAR,KC,NYJ,NE,CIN,BAL,LAC,PHI
1229,NE,BAL,MIA,LAR,MIN,DAL,DEN,CHI,JAX,CAR,KC,SEA,PIT,CIN,GB,LAC,IND
1230,NE,CHI,SEA,LAR,MIN,DEN,NYJ,LAC,JAX,IND,BAL,DAL,PIT,CIN,GB,KC,PHI
1231,PIT,CHI,SEA,LAR,CAR,DAL,DEN,NYG,JAX,IND,BAL,LAC,NE,CIN,GB,KC,PHI
1232,PIT,BAL,MIA,ATL,NE,DAL,DEN,NYG,SEA,IND,KC,NYJ,CHI,CIN,GB,LAC,PHI
1233,PIT,CHI,SEA,LAR,MIN,LAC,NYJ,NYG,JAX,CAR,BAL,IND,NE,CIN,GB,KC,PHI
1234,NE,SEA,MIA,LAR,MIN,LAC,DEN,NYG,JAX,CAR,KC,IND,PIT,CIN,BAL,CHI,NYJ
1235,NE,IND,SEA,ATL,CAR,DAL,NYJ,LAC,NYG,DEN,BAL,MIN,PIT,CHI,GB,KC,PHI
1236,NE,IND,MIA,LAR,CAR,DAL,NYJ,LAC,SEA,DEN,BAL,MIN,PIT,CIN,CHI,KC,PHI
1237,PIT,LAC,SEA,LAR,IND,DEN,NYJ,CHI,NYG,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
1238,NE,IND,MIA,ATL,CAR,DEN,NYJ,NYG,JAX,SEA,BAL,DAL,PIT,CHI,LAC,KC,PHI
1239,NE,CHI,SEA,LAR,MIN,DEN,NYJ,LAC,NYG,IND,BAL,DAL,PIT,CIN,GB,KC,PHI
1240,NE,LAC,SEA,LAR,MIN,CHI,NYJ,NYG,JAX,DEN,CAR,DAL,PIT,CIN,GB,KC,IND
1241,PIT,SEA,MIA,LAR,NE,DAL,IND,NYG,JAX,CAR,BAL,LAC,CHI,CIN,GB,KC,NYJ
1242,NE,CHI,SEA,LAR,CAR,DAL,DEN,LAC,NYG,IND,BAL,MIN,PIT,CIN,GB,KC,PHI
1243,NE,BAL,MIA,ATL,MIN,DAL,IND,CHI,NYG,DEN,KC,NYJ,PIT,CIN,GB,LAC,PHI
1244,PIT,SEA,MIA,LAR,MIN,DAL,IND,CHI,JAX,DEN,BAL,NYJ,NE,CIN,GB,KC,PHI
1245,PIT,SEA,MIA,LAR,CAR,DAL,DEN,NYG,JAX,IND,BAL,LAC,CHI,CIN,NE,KC,PHI
1247,NE,LAC,MIA,LAR,CHI,DAL,NYJ,NYG,JAX,IND,CAR,MIN,PIT,CIN,GB,KC,PHI
1248,PIT,CHI,SEA,ATL,IND,LAC,NYJ,NYG,JAX,DEN,CAR,DAL,NE,CIN,BAL,KC,PHI
1249,NE,CHI,SEA,ATL,MIN,DAL,IND,LAC,JAX,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
1250,PIT,LAC,MIA,LAR,CAR,DAL,NYJ,CHI,JAX,DEN,BAL,MIN,NE,CIN,GB,KC,IND
1251,PIT,IND,MIA,ATL,CAR,LAC,NYJ,CHI,JAX,SEA,BAL,MIN,NE,CIN,GB,KC,PHI
1252,PIT,CIN,MIA,LAR,CAR,LAC,IND,NYG,SEA,DEN,BAL,DAL,NE,CHI,GB,KC,PHI
1253,NE,CIN,MIA,LAR,MIN,DAL,DEN,NYG,LAC,IND,CAR,SEA,CHI,PIT,GB,KC,PHI
1254,NE,SEA,MIA,KC,MIN,DEN,IND,NYG,JAX,CAR,BAL,DAL,PIT,CIN,LAC,CHI,PHI
1255,NE,BAL,MIA,ATL,CHI,DEN,NYJ,NYG,JAX,IND,CAR,MIN,PIT,CIN,GB,LAC,PHI
1256,PIT,IND,MIA,ATL,MIN,DEN,NYJ,CHI,SEA,CAR,BAL,DAL,NE,CIN,LAC,KC,PHI
1257,NE,IND,SEA,ATL,CHI,LAC,NYJ,NYG,JAX,DEN,CAR,MIN,PIT,CIN,GB,KC,BAL
1259,NE,LAC,MIA,LAR,IND,CHI,NYJ,NYG,JAX,SEA,CAR,MIN,PIT,CIN,BAL,KC,PHI
1260,NE,CHI,SEA,LAR,IND,DAL,NYJ,LAC,JAX,DEN,CAR,MIN,PIT,CIN,GB,KC,BAL
1261,PIT,CHI,SEA,ATL,IND,DAL,NYJ,LAC,NYG,DEN,CAR,MIN,NE,CIN,BAL,KC,PHI
1262,NE,SEA,MIA,LAR,CAR,DAL,DEN,CHI,JAX,IND,KC,NYJ,PIT,CIN,GB,LAC,PHI
1263,PIT,LAC,SEA,ATL,MIN,DEN,NYJ,NYG,JAX,CAR,BAL,IND,NE,CHI,GB,KC,PHI
1264,NE,LAC,MIA,LAR,IND,DEN,NYJ,NYG,JAX,SEA,CAR,DAL,CHI,PIT,BAL,KC,PHI
1265,PIT,LAC,SEA,LAR,MIN,DAL,DEN,NYG,JAX,CAR,BAL,NYJ,NE,CIN,CHI,KC,IND
1266,NE,IND,SEA,ATL,MIN,DAL,DEN,LAC,NYG,CAR,BAL,NYJ,PIT,CHI,GB,KC,PHI
1267,PIT,LAC,MIA,LAR,IND,CHI,DEN,NYG,SEA,CAR,BAL,DAL,NE,CIN,GB,KC,NYJ
1268,NE,BAL,SEA,ATL,CHI,DAL,NYJ,NYG,LAC,DEN,CAR,IND,PIT,CIN,GB,KC,PHI
1269,NE,SEA,MIA,LAR,CAR,CHI,DEN,NYG,LAC,IND,BAL,NYJ,PIT,CIN,GB,KC,PHI
1270,PIT,CIN,MIA,LAR,CAR,DAL,NYJ,LAC,SEA,IND,BAL,MIN,NE,CHI,GB,KC,PHI
1271,PIT,BAL,MIA,KC,CHI,DAL,IND,NYG,JAX,DEN,CAR,SEA,NE,CIN,GB,LAC,NYJ
1273,NE,SEA,MIA,ATL,MIN,CHI,NYJ,LAC,NYG,IND,CAR,DAL,PIT,CIN,BAL,KC,PHI
1274,PIT,BAL,SEA,LAR,CHI,DAL,NYJ,LAC,JAX,DEN,CAR,IND,NE,CIN,GB,KC,PHI
1275,PIT,BAL,MIA,ATL,MIN,CHI,NYJ,LAC,SEA,DEN,CAR,DAL,NE,CIN,GB,KC,IND
1276,NE,CHI,MIA,LAR,MIN,DAL,IND,NYG,LAC,CAR,BAL,SEA,PIT,CIN,GB,KC,PHI
1277,NE,IND,MIA,ATL,MIN,DEN,NYJ,NYG,LAC,SEA,BAL,DAL,PIT,CHI,GB,KC,PHI
1278,NE,CIN,MIA,ATL,IND,LAC,DEN,NYG,JAX,CAR,BAL,DAL,PIT,CHI,GB,KC,PHI
1279,NE,LAC,MIA,LAR,MIN,CHI,NYJ,NYG,JAX,DEN,BAL,IND,PIT,CIN,GB,KC,PHI
1280,NE,CIN,MIA,KC,IND,DEN,NYJ,NYG,SEA,CAR,BAL,MIN,PIT,CHI,GB,LAC,PHI
