,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
918,NE,LAC,SEA,LAR,MIN,CHI,NYJ,NYG,JAX,DEN,CAR,IND,PIT,CIN,GB,KC,BAL
919,NE,LAC,SEA,LAR,CAR,DAL,DEN,CHI,JAX,IND,BAL,NYJ,PIT,CIN,GB,KC,PHI
920,NE,SEA,MIA,ATL,CAR,LAC,NYJ,CHI,NYG,DEN,BAL,DAL,PIT,CIN,GB,KC,IND
921,PIT,CHI,SEA,ATL,CAR,DAL,IND,LAC,JAX,DEN,BAL,NYJ,NE,CIN,GB,KC,PHI
922,NE,IND,MIA,LAR,CHI,DEN,NYJ,NYG,SEA,CAR,BAL,DAL,PIT,CIN,LAC,KC,PHI
923,NE,SEA,MIA,ATL,MIN,DEN,NYJ,LAC,JAX,IND,BAL,DAL,CHI,PIT,GB,KC,PHI
924,PIT,IND,MIA,LAR,CAR,CHI,DEN,NYG,JAX,SEA,BAL,NYJ,NE,CIN,LAC,KC,PHI
925,PIT,IND,MIA,LAR,CHI,DEN,NYJ,NYG,SEA,CAR,BAL,LAC,NE,CIN,GB,KC,PHI
926,NE,IND,SEA,KC,CHI,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,LAC,PHI
927,NE,IND,MIA,ATL,CHI,DEN,NYJ,LAC,JAX,SEA,BAL,MIN,PIT,CIN,GB,KC,PHI
928,NE,LAC,MIA,ATL,CHI,DEN,NYJ,NYG,SEA,IND,CAR,DAL,PIT,CIN,BAL,KC,PHI
929,PIT,CHI,MIA,LAR,CAR,DEN,IND,LAC,JAX,SEA,BAL,MIN,NE,CIN,GB,KC,PHI
930,NE,CIN,MIA,ATL,MIN,DAL,NYJ,LAC,JAX,SEA,BAL,IND,CHI,PIT,GB,KC,PHI
931,NE,BAL,MIA,LAR,IND,CHI,NYJ,NYG,SEA,CAR,KC,MIN,PIT,CIN,GB,LAC,PHI
932,PIT,IND,SEA,ATL,NE,DAL,NYJ,NYG,JAX,DEN,KC,MIN,CHI,CIN,BAL,LAC,PHI
933,NE,SEA,MIA,ATL,MIN,DEN,NYJ,NYG,JAX,IND,BAL,LAC,CHI,CIN,GB,KC,PHI
934,NE,CHI,SEA,LAR,MIN,DAL,IND,LAC,NYG,DEN,CAR,NYJ,PIT,CIN,GB,KC,PHI
935,NE,IND,SEA,ATL,CHI,DEN,NYJ,LAC,NYG,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
936,PIT,BAL,SEA,KC,CHI,DAL,NYJ,NYG,JAX,IND,CAR,MIN,NE,CIN,GB,LAC,PHI
937,PIT,LAC,SEA,ATL,IND,DEN,NYJ,CHI,NYG,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
938,PIT,CHI,MIA,LAR,IND,DAL,DEN,LAC,JAX,CAR,BAL,SEA,NE,CIN,GB,KC,NYJ
939,NE,LAC,MIA,LAR,CHI,DAL,NYJ,NYG,JAX,DEN,CAR,MIN,PIT,CIN,GB,KC,IND
940,PIT,IND,SEA,ATL,CHI,DEN,NYJ,LAC,NYG,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
941,PIT,SEA,MIA,LAR,CAR,DAL,DEN,LAC,JAX,IND,BAL,NYJ,NE,CIN,CHI,KC,PHI
944,PIT,LAC,SEA,LAR,MIN,CHI,DEN,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
945,PIT,BAL,MIA,ATL,NE,DAL,NYJ,NYG,SEA,IND,KC,MIN,CHI,CIN,GB,LAC,PHI
947,NE,LAC,SEA,ATL,MIN,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,CHI,CIN,GB,KC,PHI
948,PIT,CIN,MIA,ATL,CAR,DAL,NYJ,NYG,JAX,IND,KC,SEA,NE,CHI,GB,LAC,BAL
949,PIT,LAC,SEA,ATL,MIN,DEN,IND,NYG,JAX,CAR,BAL,NYJ,NE,CHI,GB,KC,PHI
950,PIT,LAC,MIA,ATL,MIN,DAL,DEN,NYG,SEA,IND,BAL,NYJ,NE,CIN,CHI,KC,PHI
951,PIT,SEA,MIA,ATL,CHI,DEN,IND,LAC,NYG,CAR,BAL,MIN,NE,CIN,GB,KC,NYJ
952,NE,SEA,MIA,LAR,CHI,DAL,NYJ,NYG,LAC,CAR,BAL,IND,PIT,CIN,GB,KC,PHI
953,PIT,CHI,SEA,ATL,IND,DAL,NYJ,LAC,JAX,DEN,BAL,MIN,NE,CIN,GB,KC,PHI
954,NE,CIN,MIA,LAR,CAR,DEN,NYJ,LAC,JAX,IND,BAL,SEA,CHI,PIT,GB,KC,PHI
955,NE,IND,MIA,ATL,MIN,DAL,DEN,NYG,LAC,SEA,BAL,NYJ,CHI,CIN,GB,KC,PHI
956,NE,LAC,SEA,ATL,CHI,DAL,NYJ,NYG,JAX,DEN,CAR,MIN,PIT,CIN,BAL,KC,IND
957,NE,SEA,MIA,LAR,MIN,LAC,NYJ,CHI,JAX,IND,CAR,DAL,PIT,CIN,BAL,KC,PHI
958,NE,SEA,MIA,ATL,IND,LAC,NYJ,CHI,NYG,DEN,BAL,MIN,PIT,CIN,GB,KC,PHI
959,NE,BAL,MIA,ATL,IND,CHI,NYJ,NYG,JAX,DEN,KC,MIN,PIT,CIN,GB,LAC,PHI
960,PIT,LAC,MIA,ATL,IND,DAL,NYJ,CHI,SEA,DEN,BAL,MIN,NE,CIN,GB,KC,PHI
961,PIT,SEA,MIA,LAR,CAR,DAL,NYJ,NYG,JAX,DEN,BAL,MIN,NE,CIN,LAC,CHI,PHI
962,NE,SEA,MIA,LAR,MIN,CHI,DEN,NYG,LAC,CAR,BAL,DAL,PIT,CIN,GB,KC,NYJ
963,NE,SEA,MIA,LAR,MIN,DAL,IND,NYG,JAX,CAR,KC,NYJ,CHI,PIT,BAL,LAC,PHI
964,NE,SEA,MIA,ATL,MIN,DEN,IND,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,LAC,KC,PHI
965,NE,IND,MIA,LAR,CHI,DAL,DEN,LAC,NYG,CAR,BAL,MIN,PIT,CIN,GB,KC,NYJ
966,PIT,BAL,MIA,KC,CHI,DEN,IND,NYG,JAX,SEA,CAR,MIN,NE,CIN,GB,LAC,NYJ
967,PIT,IND,MIA,LAR,NE,DAL,NYJ,NYG,LAC,SEA,CAR,MIN,CHI,CIN,BAL,KC,PHI
968,NE,CHI,MIA,LAR,MIN,LAC,NYJ,NYG,JAX,SEA,BAL,DAL,PIT,CIN,GB,KC,IND
970,PIT,CHI,SEA,LAR,MIN,LAC,DEN,NYG,JAX,IND,CAR,DAL,NE,CIN,GB,KC,NYJ
971,NE,IND,SEA,ATL,CAR,DAL,NYJ,NYG,LAC,DEN,BAL,MIN,PIT,CIN,GB,KC,PHI
972,NE,CHI,SEA,LAR,IND,LAC,NYJ,NYG,JAX,DEN,CAR,MIN,PIT,CIN,BAL,KC,PHI
973,NE,BAL,MIA,LAR,CHI,LAC,DEN,NYG,JAX,IND,CAR,NYJ,PIT,CIN,GB,KC,PHI
974,NE,CHI,MIA,ATL,CAR,LAC,IND,NYG,SEA,DEN,BAL,DAL,PIT,CIN,GB,KC,PHI
975,NE,CIN,MIA,ATL,CAR,DEN,NYJ,LAC,JAX,IND,BAL,MIN,CHI,PIT,GB,KC,PHI
976,NE,CHI,MIA,ATL,CAR,LAC,IND,NYG,SEA,DEN,BAL,DAL,PIT,CIN,GB,KC,NYJ
977,PIT,SEA,MIA,ATL,CHI,DEN,NYJ,LAC,JAX,IND,BAL,MIN,NE,CIN,GB,KC,PHI
978,PIT,LAC,MIA,ATL,CHI,DAL,DEN,NYG,JAX,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
979,NE,LAC,SEA,ATL,IND,CHI,DEN,NYG,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
980,PIT,BAL,MIA,LAR,CHI,DAL,DEN,NYG,JAX,CAR,KC,SEA,NE,CIN,GB,LAC,PHI
981,NE,CIN,SEA,LAR,MIN,DAL,DEN,NYG,JAX,IND,CAR,LAC,PIT,CHI,GB,KC,PHI
982,PIT,LAC,MIA,ATL,CHI,DAL,DEN,NYG,SEA,IND,CAR,MIN,NE,CIN,BAL,KC,NYJ
983,PIT,IND,MIA,LAR,CAR,DAL,NYJ,NYG,LAC,SEA,BAL,MIN,CHI,CIN,NE,KC,PHI
984,PIT,CHI,SEA,ATL,IND,LAC,DEN,NYG,JAX,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
985,PIT,LAC,MIA,ATL,CHI,DEN,IND,NYG,JAX,SEA,CAR,MIN,NE,CIN,BAL,KC,PHI
986,NE,LAC,SEA,ATL,CAR,DEN,NYJ,NYG,JAX,IND,KC,MIN,PIT,CIN,BAL,CHI,PHI
987,NE,LAC,SEA,ATL,MIN,DAL,DEN,CHI,JAX,CAR,BAL,NYJ,PIT,CIN,GB,KC,IND
988,NE,IND,MIA,LAR,CHI,DEN,NYJ,LAC,NYG,SEA,BAL,DAL,PIT,CIN,GB,KC,PHI
989,PIT,BAL,MIA,ATL,CAR,DAL,IND,CHI,JAX,SEA,KC,MIN,NE,CIN,GB,LAC,NYJ
990,NE,IND,MIA,LAR,CHI,DEN,NYJ,LAC,NYG,SEA,CAR,MIN,PIT,CIN,GB,KC,PHI
991,NE,LAC,SEA,LAR,IND,DEN,NYJ,NYG,JAX,CAR,KC,DAL,PIT,CIN,GB,CHI,BAL
992,NE,BAL,MIA,ATL,CHI,LAC,DEN,NYG,SEA,IND,CAR,DAL,PIT,CIN,GB,KC,NYJ
993,PIT,SEA,MIA,ATL,MIN,LAC,IND,CHI,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
994,NE,IND,MIA,KC,MIN,LAC,DEN,NYG,JAX,SEA,CAR,NYJ,PIT,CIN,GB,CHI,PHI
995,PIT,LAC,MIA,LAR,CHI,DEN,NYJ,NYG,JAX,SEA,BAL,DAL,NE,CIN,GB,KC,PHI
996,PIT,LAC,MIA,ATL,CHI,DEN,IND,NYG,SEA,CAR,BAL,DAL,NE,CIN,GB,KC,NYJ
997,NE,LAC,SEA,LAR,CHI,DEN,NYJ,NYG,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
998,PIT,SEA,MIA,ATL,CHI,DEN,NYJ,NYG,JAX,CAR,KC,DAL,NE,CIN,BAL,LAC,PHI
999,NE,LAC,MIA,ATL,MIN,CHI,DEN,NYG,SEA,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
1000,NE,SEA,MIA,LAR,CAR,DAL,IND,LAC,NYG,DEN,BAL,MIN,PIT,CIN,GB,CHI,NYJ
1001,NE,CHI,SEA,LAR,MIN,LAC,NYJ,NYG,JAX,IND,CAR,DAL,PIT,CIN,GB,KC,PHI
1002,PIT,IND,SEA,LAR,CHI,DEN,NYJ,NYG,LAC,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
1003,PIT,SEA,MIA,LAR,CHI,LAC,IND,NYG,JAX,DEN,BAL,DAL,NE,CIN,GB,KC,PHI
1004,PIT,CIN,SEA,LAR,CAR,DEN,NYJ,NYG,JAX,IND,BAL,LAC,NE,CHI,GB,KC,PHI
1005,NE,IND,SEA,ATL,CAR,CHI,NYJ,NYG,LAC,DEN,BAL,DAL,PIT,CIN,GB,KC,PHI
1006,PIT,CIN,SEA,LAR,MIN,DAL,IND,LAC,JAX,DEN,BAL,NYJ,NE,CHI,GB,KC,PHI
1007,PIT,IND,MIA,LAR,CHI,DAL,NYJ,NYG,JAX,CAR,BAL,MIN,NE,CIN,LAC,KC,PHI
1008,PIT,SEA,MIA,ATL,IND,DEN,NYJ,NYG,LAC,CAR,BAL,DAL,NE,CIN,GB,CHI,PHI
1009,NE,CHI,MIA,ATL,IND,DAL,NYJ,LAC,JAX,CAR,BAL,SEA,PIT,CIN,GB,KC,PHI
1010,NE,SEA,MIA,ATL,CAR,DAL,NYJ,NYG,JAX,DEN,KC,IND,PIT,CIN,BAL,LAC,PHI
1011,NE,SEA,MIA,ATL,MIN,DEN,NYJ,LAC,JAX,IND,CAR,DAL,CHI,CIN,BAL,KC,PHI
1012,PIT,LAC,SEA,ATL,IND,DAL,DEN,NYG,JAX,CAR,KC,NYJ,NE,CIN,BAL,CHI,PHI
1013,PIT,LAC,MIA,ATL,NE,DAL,DEN,NYG,SEA,IND,BAL,MIN,CHI,CIN,GB,KC,NYJ
1014,NE,LAC,MIA,LAR,CAR,CHI,NYJ,NYG,SEA,IND,BAL,MIN,PIT,CIN,GB,KC,PHI
1015,PIT,CHI,MIA,KC,IND,DEN,NYJ,NYG,JAX,SEA,CAR,MIN,NE,CIN,GB,LAC,PHI
1016,PIT,IND,MIA,ATL,CHI,LAC,DEN,NYG,SEA,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
1017,NE,BAL,SEA,KC,CHI,DEN,NYJ,NYG,JAX,IND,CAR,MIN,PIT,CIN,GB,LAC,PHI
1018,PIT,CIN,SEA,LAR,IND,DEN,NYJ,LAC,JAX,CAR,BAL,DAL,NE,CHI,GB,KC,PHI
1019,NE,CHI,MIA,ATL,MIN,DAL,IND,LAC,NYG,SEA,BAL,NYJ,PIT,CIN,GB,KC,PHI
1020,NE,SEA,MIA,LAR,CHI,DAL,NYJ,LAC,JAX,CAR,BAL,IND,PIT,CIN,GB,KC,PHI
1021,NE,BAL,SEA,ATL,CHI,LAC,DEN,NYG,JAX,IND,CAR,MIN,PIT,CIN,GB,KC,NYJ
1022,PIT,CHI,SEA,LAR,IND,LAC,NYJ,NYG,JAX,DEN,BAL,MIN,NE,CIN,GB,KC,PHI
1023,PIT,CHI,MIA,LAR,MIN,LAC,IND,NYG,SEA,DEN,CAR,NYJ,NE,CIN,GB,KC,PHI
1024,NE,LAC,MIA,LAR,CAR,CHI,DEN,NYG,JAX,IND,BAL,MIN,PIT,CIN,GB,KC,PHI
1026,NE,SEA,MIA,ATL,MIN,DEN,IND,NYG,JAX,CAR,KC,DAL,PIT,CIN,CHI,LAC,PHI
1027,NE,LAC,SEA,LAR,IND,DAL,DEN,CHI,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,NYJ
1028,NE,BAL,SEA,LAR,IND,DAL,NYJ,CHI,JAX,DEN,CAR,MIN,PIT,CIN,GB,KC,PHI
1029,NE,IND,MIA,LAR,CHI,LAC,NYJ,NYG,JAX,DEN,CAR,SEA,PIT,CIN,GB,KC,BAL
1030,PIT,LAC,MIA,ATL,CAR,CHI,DEN,NYG,JAX,SEA,BAL,NYJ,NE,CIN,GB,KC,PHI
1031,PIT,LAC,SEA,ATL,MIN,DAL,IND,CHI,JAX,DEN,CAR,NYJ,NE,CIN,GB,KC,BAL
1032,PIT,LAC,MIA,ATL,MIN,DEN,NYJ,CHI,SEA,IND,CAR,DAL,NE,CIN,GB,KC,PHI
1033,NE,LAC,MIA,LAR,IND,DAL,NYJ,NYG,JAX,DEN,CAR,MIN,PIT,CHI,BAL,KC,PHI
1034,NE,BAL,MIA,ATL,MIN,LAC,NYJ,NYG,JAX,DEN,CAR,IND,CHI,CIN,GB,KC,PHI
1035,PIT,SEA,MIA,ATL,MIN,DAL,IND,LAC,JAX,DEN,CAR,NYJ,CHI,CIN,NE,KC,PHI
1036,NE,IND,MIA,KC,CAR,LAC,NYJ,NYG,SEA,DEN,BAL,DAL,PIT,CIN,GB,CHI,PHI
1037,PIT,BAL,SEA,ATL,CAR,CHI,IND,NYG,JAX,DEN,KC,DAL,NE,CIN,GB,LAC,PHI
1038,PIT,SEA,MIA,ATL,CHI,DEN,NYJ,NYG,JAX,CAR,KC,DAL,NE,CIN,BAL,LAC,IND
1039,PIT,CIN,MIA,ATL,MIN,LAC,DEN,NYG,SEA,CAR,BAL,DAL,NE,CHI,GB,KC,NYJ
1040,PIT,SEA,MIA,ATL,MIN,DAL,DEN,NYG,JAX,IND,CAR,LAC,NE,CHI,GB,KC,BAL
1041,PIT,SEA,MIA,KC,IND,DAL,DEN,NYG,LAC,CAR,BAL,MIN,NE,CIN,GB,CHI,NYJ
1042,PIT,IND,SEA,ATL,MIN,CHI,DEN,NYG,JAX,CAR,BAL,LAC,NE,CIN,GB,KC,PHI
1043,PIT,SEA,MIA,ATL,IND,DAL,NYJ,CHI,NYG,CAR,KC,MIN,NE,CIN,GB,LAC,BAL
1044,PIT,CHI,MIA,LAR,CAR,LAC,IND,NYG,JAX,DEN,BAL,NYJ,NE,CIN,GB,KC,PHI
1045,NE,BAL,MIA,LAR,IND,CHI,DEN,NYG,JAX,CAR,KC,SEA,PIT,CIN,GB,LAC,PHI
1046,NE,LAC,MIA,LAR,IND,CHI,NYJ,NYG,JAX,SEA,BAL,DAL,PIT,CIN,GB,KC,PHI
1047,NE,LAC,MIA,ATL,CAR,DEN,IND,CHI,NYG,SEA,BAL,DAL,PIT,CIN,GB,KC,NYJ
1048,NE,IND,MIA,ATL,CHI,DAL,NYJ,NYG,JAX,SEA,CAR,MIN,PIT,CIN,BAL,KC,LAC
1049,PIT,SEA,MIA,ATL,CHI,DEN,NYJ,NYG,JAX,IND,BAL,MIN,NE,CIN,GB,KC,LAC
1050,NE,CHI,MIA,ATL,IND,DEN,NYJ,LAC,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
1051,NE,BAL,SEA,LAR,IND,DAL,DEN,NYG,JAX,CAR,KC,MIN,CHI,PIT,GB,LAC,PHI
1052,NE,CHI,SEA,LAR,CAR,DAL,DEN,NYG,JAX,IND,BAL,NYJ,PIT,CIN,LAC,KC,PHI
1053,NE,LAC,MIA,ATL,IND,DAL,DEN,CHI,NYG,SEA,CAR,NYJ,PIT,CIN,GB,KC,PHI
1054,PIT,IND,SEA,LAR,CHI,LAC,NYJ,NYG,JAX,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
1055,NE,CHI,MIA,ATL,MIN,DEN,IND,NYG,JAX,SEA,CAR,DAL,PIT,CIN,GB,LAC,PHI
1056,NE,LAC,MIA,LAR,IND,CHI,NYJ,NYG,JAX,DEN,CAR,DAL,PIT,CIN,BAL,KC,PHI
1057,NE,SEA,MIA,ATL,IND,LAC,DEN,NYG,JAX,CAR,BAL,MIN,CHI,PIT,GB,KC,PHI
1058,PIT,SEA,MIA,ATL,CHI,DAL,NYJ,LAC,JAX,IND,CAR,MIN,NE,CIN,GB,KC,PHI
1059,PIT,LAC,MIA,LAR,MIN,CHI,DEN,NYG,SEA,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
1060,NE,IND,MIA,LAR,CHI,LAC,DEN,NYG,SEA,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
1061,PIT,IND,SEA,LAR,CAR,LAC,NYJ,NYG,JAX,DEN,BAL,DAL,CHI,CIN,GB,KC,PHI
1062,PIT,BAL,MIA,LAR,CHI,LAC,NYJ,NYG,JAX,IND,CAR,DAL,NE,CIN,GB,KC,PHI
1063,NE,CHI,SEA,LAR,IND,LAC,DEN,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
1064,PIT,IND,MIA,ATL,CHI,DAL,NYJ,LAC,SEA,DEN,BAL,MIN,NE,CIN,GB,KC,PHI
1065,PIT,CIN,MIA,KC,CAR,DEN,NYJ,NYG,JAX,SEA,BAL,DAL,NE,CHI,GB,LAC,IND
1066,PIT,SEA,MIA,ATL,NE,DEN,NYJ,NYG,JAX,IND,KC,MIN,CHI,CIN,GB,LAC,BAL
1067,PIT,SEA,MIA,ATL,CAR,CHI,DEN,NYG,JAX,IND,BAL,LAC,NE,CIN,GB,KC,PHI
1068,NE,LAC,SEA,LAR,IND,DEN,NYJ,CHI,NYG,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
1069,PIT,LAC,MIA,LAR,MIN,DAL,IND,NYG,JAX,CAR,BAL,SEA,CHI,CIN,NE,KC,NYJ
1070,PIT,IND,MIA,LAR,CAR,DEN,NYJ,NYG,JAX,SEA,BAL,MIN,NE,CHI,GB,KC,LAC
1071,PIT,LAC,SEA,ATL,MIN,DAL,IND,CHI,NYG,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
1072,PIT,BAL,MIA,ATL,CHI,DAL,IND,NYG,JAX,SEA,CAR,NYJ,NE,CIN,GB,LAC,PHI
1073,NE,CHI,SEA,LAR,IND,DEN,NYJ,NYG,JAX,CAR,BAL,MIN,PIT,CIN,LAC,KC,PHI
1074,PIT,IND,SEA,LAR,CHI,DAL,NYJ,NYG,JAX,CAR,BAL,MIN,NE,CIN,LAC,KC,PHI
1075,PIT,SEA,MIA,LAR,IND,DEN,NYJ,NYG,LAC,CAR,BAL,DAL,NE,CIN,CHI,KC,PHI
1076,NE,IND,MIA,ATL,MIN,DAL,DEN,LAC,JAX,SEA,BAL,NYJ,PIT,CHI,GB,KC,PHI
1077,PIT,LAC,MIA,LAR,MIN,DEN,IND,NYG,SEA,CAR,BAL,DAL,NE,CHI,GB,KC,NYJ
1078,NE,SEA,MIA,ATL,IND,DAL,DEN,NYG,JAX,CAR,KC,MIN,CHI,CIN,BAL,LAC,PHI
1079,NE,CHI,MIA,LAR,IND,LAC,NYJ,NYG,JAX,DEN,BAL,DAL,PIT,CIN,GB,KC,PHI
1080,NE,SEA,MIA,ATL,IND,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,PIT,CIN,CHI,LAC,PHI
1081,NE,CHI,MIA,ATL,MIN,DAL,IND,NYG,SEA,DEN,CAR,LAC,PIT,CIN,GB,KC,PHI
1082,NE,SEA,MIA,LAR,CAR,LAC,DEN,CHI,NYG,IND,BAL,MIN,PIT,CIN,GB,KC,PHI
1083,NE,SEA,MIA,ATL,CHI,DEN,NYJ,NYG,JAX,CAR,KC,IND,PIT,CIN,BAL,LAC,PHI
1084,NE,CHI,MIA,ATL,MIN,LAC,IND,NYG,SEA,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
1085,NE,LAC,SEA,LAR,MIN,DAL,DEN,CHI,JAX,IND,CAR,NYJ,PIT,CIN,GB,KC,PHI
1086,PIT,CHI,SEA,LAR,CAR,DAL,IND,NYG,JAX,DEN,KC,NYJ,NE,CIN,BAL,LAC,PHI
1087,PIT,BAL,SEA,LAR,MIN,DAL,DEN,LAC,JAX,IND,CAR,NYJ,CHI,CIN,NE,KC,PHI
1088,PIT,LAC,SEA,LAR,CHI,DAL,NYJ,NYG,JAX,CAR,BAL,MIN,NE,CIN,GB,KC,IND
1089,NE,SEA,MIA,ATL,MIN,LAC,DEN,NYG,JAX,CAR,BAL,IND,PIT,CIN,CHI,KC,PHI
1090,NE,IND,MIA,ATL,CHI,DEN,NYJ,NYG,SEA,CAR,KC,DAL,PIT,CIN,GB,LAC,PHI
1091,PIT,BAL,SEA,LAR,CHI,DAL,NYJ,LAC,NYG,IND,CAR,MIN,NE,CIN,GB,KC,PHI
1092,NE,SEA,MIA,ATL,MIN,CHI,IND,LAC,NYG,DEN,CAR,NYJ,PIT,CIN,BAL,KC,PHI
1093,PIT,SEA,MIA,LAR,IND,DAL,DEN,NYG,JAX,CAR,BAL,NYJ,NE,CIN,GB,LAC,PHI
1094,PIT,CIN,MIA,LAR,MIN,DEN,IND,NYG,LAC,SEA,CAR,DAL,NE,CHI,GB,KC,NYJ
1096,NE,IND,MIA,LAR,CAR,DEN,NYJ,NYG,LAC,SEA,KC,MIN,PIT,CIN,GB,CHI,BAL
1097,PIT,LAC,MIA,LAR,CAR,DAL,DEN,CHI,NYG,IND,BAL,NYJ,NE,CIN,GB,KC,PHI
1098,NE,BAL,MIA,LAR,CHI,DEN,NYJ,NYG,LAC,IND,CAR,SEA,PIT,CIN,GB,KC,PHI
1099,NE,IND,MIA,ATL,CAR,LAC,NYJ,NYG,SEA,DEN,BAL,MIN,CHI,CIN,GB,KC,PHI
1100,PIT,CHI,MIA,ATL,MIN,DEN,NYJ,NYG,JAX,IND,KC,DAL,NE,CIN,BAL,LAC,PHI
1101,NE,CHI,MIA,LAR,CAR,DAL,IND,LAC,JAX,DEN,BAL,NYJ,PIT,CIN,GB,KC,PHI
1102,NE,CHI,MIA,LAR,MIN,DAL,IND,NYG,JAX,DEN,KC,NYJ,PIT,CIN,BAL,LAC,PHI
1103,PIT,BAL,SEA,ATL,IND,LAC,DEN,NYG,JAX,CAR,KC,DAL,NE,CIN,GB,CHI,PHI
1104,NE,LAC,SEA,ATL,MIN,DEN,NYJ,NYG,JAX,IND,BAL,DAL,CHI,PIT,GB,KC,PHI
1105,NE,SEA,MIA,ATL,IND,DAL,NYJ,LAC,NYG,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
1106,PIT,CHI,MIA,KC,IND,DEN,NYJ,NYG,JAX,SEA,CAR,DAL,NE,CIN,GB,LAC,BAL
1107,NE,CHI,SEA,ATL,MIN,DAL,DEN,NYG,LAC,CAR,BAL,NYJ,PIT,CIN,GB,KC,IND
1108,NE,LAC,MIA,ATL,MIN,CHI,IND,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
1109,NE,IND,MIA,ATL,CAR,CHI,NYJ,LAC,SEA,DEN,BAL,DAL,PIT,CIN,GB,KC,PHI
1111,PIT,CHI,MIA,LAR,MIN,LAC,DEN,NYG,SEA,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
1112,PIT,CHI,MIA,LAR,MIN,DAL,NYJ,LAC,NYG,SEA,CAR,IND,NE,CIN,GB,KC,PHI
1113,NE,SEA,MIA,ATL,CAR,CHI,NYJ,LAC,JAX,IND,BAL,DAL,PIT,CIN,GB,KC,PHI
1114,PIT,BAL,SEA,ATL,CAR,CHI,DEN,NYG,JAX,IND,KC,NYJ,NE,CIN,GB,LAC,PHI
1115,NE,CIN,SEA,ATL,IND,DEN,NYJ,NYG,LAC,CAR,BAL,DAL,PIT,CHI,GB,KC,PHI
1116,NE,BAL,MIA,KC,MIN,CHI,DEN,NYG,SEA,IND,CAR,DAL,PIT,CIN,GB,LAC,PHI
1117,NE,CHI,MIA,LAR,MIN,DEN,NYJ,NYG,LAC,SEA,BAL,IND,PIT,CIN,GB,KC,PHI
1118,PIT,SEA,MIA,LAR,MIN,DEN,IND,CHI,NYG,CAR,BAL,NYJ,NE,CIN,LAC,KC,PHI
1120,PIT,IND,SEA,LAR,NE,DEN,NYJ,LAC,JAX,CAR,BAL,MIN,CHI,CIN,GB,KC,PHI
1122,NE,SEA,MIA,LAR,CHI,LAC,NYJ,NYG,JAX,DEN,BAL,IND,PIT,CIN,GB,KC,PHI
1123,PIT,LAC,SEA,LAR,MIN,DEN,NYJ,NYG,JAX,IND,CAR,DAL,NE,CHI,BAL,KC,PHI
1124,NE,LAC,MIA,ATL,CAR,DAL,NYJ,CHI,JAX,DEN,BAL,IND,PIT,CIN,GB,KC,PHI
1125,NE,LAC,SEA,LAR,IND,DEN,NYJ,CHI,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
1126,PIT,IND,SEA,ATL,MIN,LAC,DEN,NYG,JAX,CAR,BAL,DAL,CHI,CIN,NE,KC,NYJ
1127,PIT,IND,MIA,LAR,CAR,DAL,NYJ,CHI,NYG,DEN,BAL,LAC,NE,CIN,GB,KC,PHI
1128,NE,LAC,MIA,KC,MIN,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,CHI,PHI
1129,PIT,CHI,MIA,ATL,MIN,DEN,IND,NYG,SEA,CAR,BAL,DAL,NE,CIN,LAC,KC,PHI
1130,NE,IND,SEA,LAR,MIN,DEN,NYJ,NYG,LAC,CAR,KC,DAL,PIT,CIN,BAL,CHI,PHI
1132,NE,SEA,MIA,LAR,CHI,LAC,DEN,NYG,JAX,IND,BAL,MIN,PIT,CIN,GB,KC,NYJ
